,,,-0.001796,0.021560001
,,,-0.001794,0.021560001
,,,-0.001792,0.021000001
,,,-0.00179,0.021000001
,,,-0.001788,0.022120001
,,,-0.001786,0.022120001
,,,-0.001784,0.019880001
,,,-0.001782,0.021280001
,,,-0.00178,0.019880001
,,,-0.001778,0.019880001
,,,-0.001776,0.017920001
,,,-0.001774,0.019320001
,,,-0.001772,0.018200001
,,,-0.00177,0.017920001
,,,-0.001768,0.017080001
,,,-0.001766,0.016520001
,,,-0.001764,0.016520001
,,,-0.001762,0.016240001
,,,-0.00176,0.016800001
,,,-0.001758,0.016520001
,,,-0.001756,0.017080001
,,,-0.001754,0.01596
,,,-0.001752,0.01568
,,,-0.00175,0.017360001
,,,-0.001748,0.017080001
,,,-0.001746,0.017640001
,,,-0.001744,0.017640001
,,,-0.001742,0.017920001
,,,-0.00174,0.018760001
,,,-0.001738,0.018480001
,,,-0.001736,0.019040001
,,,-0.001734,0.018200001
,,,-0.001732,0.019600001
,,,-0.00173,0.021000001
,,,-0.001728,0.021000001
,,,-0.001726,0.021560001
,,,-0.001724,0.020720001
,,,-0.001722,0.021000001
,,,-0.00172,0.020440001
,,,-0.001718,0.020440001
,,,-0.001716,0.021280001
,,,-0.001714,0.018200001
,,,-0.001712,0.019600001
,,,-0.00171,0.018480001
,,,-0.001708,0.019040001
,,,-0.001706,0.017920001
,,,-0.001704,0.019040001
,,,-0.001702,0.017360001
,,,-0.0017,0.016800001
,,,-0.001698,0.017080001
,,,-0.001696,0.016800001
,,,-0.001694,0.016520001
,,,-0.001692,0.016520001
,,,-0.00169,0.01568
,,,-0.001688,0.017080001
,,,-0.001686,0.019040001
,,,-0.001684,0.018480001
,,,-0.001682,0.017920001
,,,-0.00168,0.017920001
,,,-0.001678,0.018200001
,,,-0.001676,0.020440001
,,,-0.001674,0.021280001
,,,-0.001672,0.021000001
,,,-0.00167,0.021000001
,,,-0.001668,0.021280001
,,,-0.001666,0.021000001
,,,-0.001664,0.021000001
,,,-0.001662,0.020160001
,,,-0.00166,0.021280001
,,,-0.001658,0.019880001
,,,-0.001656,0.021560001
,,,-0.001654,0.021000001
,,,-0.001652,0.018760001
,,,-0.00165,0.018480001
,,,-0.001648,0.019600001
,,,-0.001646,0.018200001
,,,-0.001644,0.019040001
,,,-0.001642,0.016800001
,,,-0.00164,0.016520001
,,,-0.001638,0.017360001
,,,-0.001636,0.0154
,,,-0.001634,0.016800001
,,,-0.001632,0.017080001
,,,-0.00163,0.01568
,,,-0.001628,0.018200001
,,,-0.001626,0.018480001
,,,-0.001624,0.017360001
,,,-0.001622,0.0154
,,,-0.00162,0.016800001
,,,-0.001618,0.018200001
,,,-0.001616,0.017920001
,,,-0.001614,0.018480001
,,,-0.001612,0.019320001
,,,-0.00161,0.019320001
,,,-0.001608,0.020440001
,,,-0.001606,0.019600001
,,,-0.001604,0.020440001
,,,-0.001602,0.020720001
,,,-0.0016,0.021560001
,,,-0.001598,0.021560001
,,,-0.001596,0.020160001
,,,-0.001594,0.022120001
,,,-0.001592,0.021000001
,,,-0.00159,0.021000001
,,,-0.001588,0.021000001
,,,-0.001586,0.020440001
,,,-0.001584,0.021280001
,,,-0.001582,0.018480001
,,,-0.00158,0.018480001
,,,-0.001578,0.018480001
,,,-0.001576,0.016520001
,,,-0.001574,0.017360001
,,,-0.001572,0.01568
