# TimestampUTC='2026/07/09 09:56:49.618361800';
# ATE=4;
# SamplePeriod_ns=160;
# ME=10;
# Data1Name='Power';
# PowerLeftShift=5;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
110400,   20591,   46778,   6677,   18706
110560,   20568,   46778,   6677,   18731
110720,   20601,   46793,   6684,   18704
110880,   20610,   46793,   6684,   18692
111040,   20602,   46768,   6684,   18717
111200,   20595,   46804,   6677,   18719
111360,   20593,   46768,   6684,   18717
111520,   20579,   46789,   6669,   18720
111680,   20597,   46778,   6677,   18706
111840,   20594,   46778,   6689,   18706
112000,   20599,   46780,   6672,   18717
112160,   20607,   46770,   6679,   18728
112320,   20601,   46778,   6677,   18719
112480,   20591,   46791,   6689,   18706
112640,   20613,   46780,   6672,   18717
112800,   20624,   46780,   6672,   18717
112960,   20625,   46782,   6692,   18715
113120,   20631,   46782,   6679,   18728
113280,   20597,   46768,   6672,   18717
113440,   20607,   46782,   6679,   18728
113600,   20600,   46770,   6679,   18715
113760,   20596,   46755,   6659,   18729
113920,   20577,   46766,   6664,   18719
114080,   20570,   46766,   6652,   18719
114240,   20580,   46766,   6664,   18731
114400,   20606,   46755,   6672,   18717
114560,   20587,   46778,   6689,   18693
114720,   20599,   46791,   6677,   18719
114880,   20592,   46791,   6689,   18719
115040,   20611,   46757,   6679,   18715
115200,   20613,   46780,   6672,   18704
115360,   20630,   46784,   6674,   18726
115520,   20623,   46757,   6654,   18715
115680,   20624,   46780,   6672,   18717
115840,   20609,   46793,   6684,   18729
116000,   20612,   46768,   6672,   18717
116160,   20607,   46770,   6679,   18728
116320,   20613,   46770,   6679,   18715
116480,   20606,   46768,   6672,   18729
116640,   20591,   46780,   6684,   18717
116800,   20598,   46793,   6684,   18717
116960,   20596,   46791,   6677,   18706
117120,   20587,   46778,   6677,   18693
117280,   20596,   46778,   6677,   18706
117440,   20605,   46768,   6672,   18717
117600,   20578,   46789,   6682,   18708
117760,   20602,   46766,   6664,   18719
117920,   20624,   46770,   6679,   18715
118080,   20629,   46734,   6674,   18701
118240,   20625,   46768,   6684,   18717
118400,   20611,   46768,   6672,   18704
118560,   20606,   46768,   6659,   18717
118720,   20629,   46795,   6679,   18702
118880,   20609,   46791,   6677,   18731
119040,   20605,   46755,   6659,   18717
119200,   20595,   46777,   6669,   18720
119360,   20568,   46777,   6682,   18720
119520,   20581,   46791,   6689,   18719
119680,   20565,   46775,   6674,   18697
119840,   20558,   46773,   6667,   18724
120000,   20570,   46787,   6674,   18710
120160,   20573,   46777,   6669,   18708
120320,   20577,   46753,   6677,   18706
120480,   20583,   46764,   6669,   18695
120640,   20603,   46804,   6689,   18706
120800,   20642,   46795,   6679,   18715
120960,   20630,   46793,   6684,   18717
121120,   20629,   46770,   6679,   18702
121280,   20623,   46768,   6684,   18704
121440,   20625,   46768,   6646,   18729
121600,   20609,   46768,   6672,   18704
121760,   20620,   46778,   6664,   18719
121920,   20605,   46791,   6677,   18719
122080,   20601,   46766,   6664,   18731
122240,   20607,   46766,   6664,   18719
122400,   20615,   46802,   6682,   18720
122560,   20594,   46813,   6674,   18722
122720,   20578,   46764,   6669,   18720
122880,   20556,   46800,   6674,   18722
123040,   20576,   46773,   6667,   18711
123200,   20587,   46777,   6669,   18720
123360,   20597,   46789,   6669,   18720
123520,   20619,   46770,   6679,   18715
123680,   20620,   46755,   6659,   18704
123840,   20614,   46755,   6672,   18704
124000,   20631,   46771,   6674,   18713
124160,   20656,   46746,   6661,   18701
124320,   20631,   46757,   6667,   18715
124480,   20630,   46768,   6659,   18717
124640,   20617,   46782,   6679,   18715
124800,   20622,   46793,   6684,   18717
124960,   20602,   46787,   6674,   18697
125120,   20601,   46777,   6669,   18720
125280,   20583,   46762,   6662,   18722
125440,   20572,   46760,   6654,   18737
125600,   20577,   46760,   6654,   18711
125760,   20588,   46787,   6674,   18722
125920,   20570,   46775,   6662,   18710
126080,   20594,   46802,   6669,   18733
126240,   20599,   46789,   6695,   18708
126400,   20619,   46791,   6677,   18706
126560,   20617,   46768,   6684,   18704
126720,   20642,   46770,   6679,   18702
126880,   20651,   46770,   6667,   18702
127040,   20683,   46735,   6656,   18724
127200,   20667,   46759,   6674,   18726
127360,   20666,   46771,   6674,   18726
127520,   20661,   46771,   6687,   18713
127680,   20639,   46755,   6672,   18717
127840,   20599,   46764,   6669,   18720
128000,   20583,   46787,   6674,   18735
128160,   20582,   46787,   6674,   18722
128320,   20577,   46760,   6667,   18737
128480,   20591,   46775,   6662,   18710
128640,   20578,   46789,   6682,   18708
128800,   20594,   46787,   6674,   18710
128960,   20595,   46764,   6669,   18720
129120,   20611,   46778,   6664,   18719
129280,   20624,   46766,   6652,   18719
129440,   20659,   46770,   6667,   18715
129600,   20650,   46757,   6679,   18715
129760,   20683,   46771,   6674,   18713
129920,   20658,   46742,   6659,   18717
130080,   20671,   46782,   6667,   18715
130240,   20669,   46782,   6667,   18715
130400,   20648,   46755,   6646,   18717
130560,   20628,   46780,   6684,   18704
130720,   20624,   46742,   6659,   18717
130880,   20591,   46778,   6689,   18706
131040,   20604,   46789,   6682,   18708
131200,   20631,   46764,   6657,   18708
131360,   20611,   46778,   6677,   18719
131520,   20588,   46773,   6667,   18711
131680,   20600,   46764,   6682,   18695
131840,   20588,   46787,   6674,   18722
132000,   20633,   46753,   6652,   18706
132160,   20634,   46770,   6667,   18715
132320,   20631,   46757,   6679,   18715
132480,   20628,   46766,   6664,   18706
132640,   20638,   46721,   6661,   18713
132800,   20658,   46768,   6672,   18692
132960,   20655,   46768,   6659,   18717
133120,   20654,   46770,   6654,   18728
133280,   20663,   46771,   6674,   18713
133440,   20658,   46755,   6659,   18717
133600,   20618,   46741,   6652,   18719
133760,   20594,   46764,   6682,   18708
133920,   20581,   46766,   6689,   18706
134080,   20593,   46777,   6682,   18720
134240,   20599,   46789,   6695,   18708
134400,   20597,   46750,   6662,   18710
134560,   20592,   46762,   6674,   18710
134720,   20607,   46766,   6677,   18719
134880,   20610,   46741,   6664,   18706
135040,   20637,   46755,   6659,   18717
135200,   20612,   46768,   6672,   18729
135360,   20642,   46768,   6672,   18717
135520,   20657,   46759,   6674,   18726
135680,   20678,   46757,   6654,   18715
135840,   20673,   46770,   6679,   18728
136000,   20673,   46782,   6667,   18715
136160,   20651,   46744,   6679,   18702
136320,   20623,   46753,   6664,   18706
136480,   20619,   46726,   6644,   18720
136640,   20610,   46764,   6669,   18733
136800,   20603,   46787,   6662,   18722
136960,   20594,   46777,   6669,   18733
137120,   20587,   46787,   6674,   18735
137280,   20586,   46762,   6674,   18710
137440,   20607,   46778,   6677,   18719
137600,   20617,   46777,   6669,   18708
137760,   20605,   46764,   6669,   18708
137920,   20623,   46753,   6664,   18719
138080,   20647,   46768,   6672,   18704
138240,   20634,   46755,   6672,   18704
138400,   20636,   46768,   6672,   18729
138560,   20629,   46768,   6672,   18717
138720,   20639,   46753,   6652,   18719
138880,   20642,   46755,   6659,   18717
139040,   20663,   46770,   6679,   18728
139200,   20641,   46778,   6664,   18731
139360,   20627,   46778,   6677,   18706
139520,   20607,   46789,   6669,   18720
139680,   20607,   46766,   6677,   18719
139840,   20588,   46762,   6674,   18722
140000,   20585,   46787,   6674,   18710
140160,   20590,   46764,   6669,   18733
140320,   20583,   46775,   6687,   18710
140480,   20598,   46789,   6682,   18733
140640,   20633,   46755,   6646,   18717
140800,   20641,   46768,   6672,   18717
140960,   20636,   46778,   6664,   18719
141120,   20634,   46757,   6679,   18715
141280,   20627,   46768,   6672,   18717
141440,   20625,   46780,   6672,   18729
141600,   20638,   46757,   6679,   18702
141760,   20618,   46766,   6677,   18706
141920,   20612,   46766,   6664,   18706
142080,   20621,   46766,   6677,   18719
142240,   20610,   46778,   6664,   18719
142400,   20595,   46802,   6669,   18733
142560,   20580,   46786,   6667,   18724
142720,   20580,   46751,   6682,   18695
142880,   20561,   46775,   6662,   18735
143040,   20574,   46751,   6669,   18720
143200,   20576,   46778,   6677,   18719
143360,   20597,   46778,   6677,   18706
143520,   20602,   46777,   6657,   18720
143680,   20615,   46768,   6684,   18717
143840,   20609,   46804,   6689,   18719
144000,   20629,   46780,   6672,   18704
144160,   20618,   46780,   6672,   18717
144320,   20623,   46770,   6679,   18715
144480,   20608,   46780,   6672,   18717
144640,   20604,   46768,   6672,   18704
144800,   20592,   46751,   6669,   18708
144960,   20602,   46766,   6677,   18706
145120,   20607,   46777,   6669,   18720
145280,   20609,   46778,   6664,   18719
145440,   20588,   46789,   6682,   18720
145600,   20582,   46751,   6669,   18720
145760,   20589,   46753,   6677,   18706
145920,   20619,   46768,   6684,   18717
146080,   20603,   46766,   6652,   18719
146240,   20591,   46766,   6677,   18706
146400,   20596,   46778,   6677,   18706
146560,   20590,   46766,   6689,   18706
146720,   20594,   46804,   6677,   18719
146880,   20605,   46768,   6672,   18717
147040,   20606,   46768,   6659,   18717
147200,   20610,   46780,   6684,   18704
147360,   20599,   46777,   6657,   18720
147520,   20574,   46789,   6669,   18720
147680,   20582,   46789,   6657,   18733
147840,   20584,   46764,   6669,   18708
148000,   20584,   46751,   6657,   18708
148160,   20585,   46764,   6669,   18708
148320,   20588,   46777,   6669,   18720
148480,   20580,   46777,   6669,   18708
148640,   20597,   46764,   6669,   18708
148800,   20591,   46777,   6669,   18708
148960,   20600,   46778,   6689,   18693
149120,   20579,   46766,   6677,   18719
149280,   20588,   46753,   6677,   18706
149440,   20584,   46778,   6677,   18731
149600,   20593,   46766,   6664,   18706
149760,   20588,   46753,   6652,   18706
149920,   20596,   46768,   6672,   18717
150080,   20598,   46766,   6652,   18719
150240,   20589,   46753,   6677,   18706
150400,   20597,   46766,   6677,   18706
150560,   20582,   46789,   6682,   18733
150720,   20593,   46778,   6677,   18693
150880,   20584,   46766,   6677,   18706
151040,   20582,   46766,   6677,   18719
151200,   20583,   46778,   6677,   18719
151360,   20582,   46777,   6669,   18720
151520,   20587,   46777,   6669,   18708
151680,   20595,   46778,   6677,   18693
151840,   20599,   46766,   6689,   18706
152000,   20599,   46753,   6664,   18706
152160,   20586,   46753,   6677,   18706
152320,   20585,   46778,   6664,   18731
152480,   20579,   46804,   6689,   18719
152640,   20591,   46780,   6684,   18729
152800,   20575,   46787,   6674,   18697
152960,   20575,   46778,   6677,   18731
153120,   20556,   46775,   6674,   18722
153280,   20564,   46787,   6687,   18710
153440,   20564,   46789,   6695,   18708
153600,   20567,   46787,   6674,   18710
153760,   20558,   46775,   6674,   18710
153920,   20580,   46775,   6662,   18710
154080,   20573,   46777,   6682,   18708
154240,   20594,   46789,   6682,   18708
154400,   20603,   46768,   6672,   18692
154560,   20619,   46766,   6677,   18706
154720,   20615,   46778,   6652,   18731
154880,   20618,   46780,   6684,   18717
155040,   20615,   46753,   6639,   18731
155200,   20613,   46778,   6664,   18719
155360,   20623,   46780,   6672,   18717
155520,   20586,   46791,   6677,   18731
155680,   20585,   46766,   6677,   18706
155840,   20583,   46778,   6689,   18706
156000,   20582,   46766,   6689,   18706
156160,   20586,   46777,   6669,   18708
156320,   20568,   46778,   6664,   18719
156480,   20575,   46751,   6669,   18708
156640,   20574,   46775,   6674,   18710
156800,   20572,   46775,   6662,   18722
156960,   20594,   46778,   6664,   18719
157120,   20591,   46766,   6664,   18719
157280,   20618,   46770,   6679,   18715
157440,   20621,   46770,   6679,   18715
157600,   20604,   46782,   6679,   18715
157760,   20602,   46791,   6677,   18706
157920,   20600,   46766,   6664,   18719
158080,   20590,   46778,   6677,   18706
158240,   20592,   46764,   6669,   18695
158400,   20577,   46764,   6669,   18733
158560,   20562,   46762,   6674,   18697
158720,   20580,   46789,   6669,   18720
158880,   20551,   46787,   6687,   18722
159040,   20545,   46796,   6672,   18713
159200,   20559,   46750,   6674,   18710
159360,   20562,   46787,   6687,   18710
159520,   20545,   46787,   6687,   18722
159680,   20574,   46789,   6669,   18733
159840,   20578,   46777,   6657,   18720
160000,   20597,   46768,   6684,   18717
160160,   20592,   46778,   6664,   18719
160320,   20594,   46780,   6684,   18717
160480,   20615,   46807,   6692,   18728
160640,   20624,   46771,   6687,   18713
160800,   20593,   46766,   6664,   18719
160960,   20605,   46791,   6677,   18706
161120,   20596,   46780,   6672,   18704
161280,   20572,   46775,   6687,   18710
161440,   20559,   46777,   6682,   18720
161600,   20550,   46800,   6674,   18735
161760,   20548,   46798,   6680,   18737
161920,   20564,   46787,   6674,   18710
162080,   20556,   46775,   6674,   18722
162240,   20583,   46777,   6669,   18746
162400,   20575,   46789,   6682,   18720
162560,   20570,   46787,   6687,   18722
162720,   20582,   46777,   6669,   18720
162880,   20594,   46768,   6684,   18717
163040,   20607,   46770,   6679,   18728
163200,   20616,   46780,   6684,   18717
163360,   20612,   46770,   6692,   18690
163520,   20598,   46764,   6657,   18708
163680,   20599,   46766,   6652,   18719
