# TimestampUTC='2026/06/25 13:37:45.955068300';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
632160,   20909,   50380,   11692,   14857
632240,   20894,   50429,   11745,   14858
632320,   20919,   50395,   11734,   14817
632400,   20845,   50392,   11720,   14870
632480,   20861,   50380,   11717,   14857
632560,   20833,   50418,   11738,   14843
632640,   20869,   50405,   11717,   14869
632720,   20855,   50406,   11738,   14843
632800,   20867,   50368,   11704,   14844
632880,   20871,   50404,   11745,   14846
632960,   20889,   50408,   11718,   14853
633040,   20917,   50430,   11729,   14882
633120,   20862,   50341,   11699,   14810
633200,   20908,   50409,   11740,   14827
633280,   20882,   50392,   11720,   14870
633360,   20886,   50416,   11773,   14834
633440,   20905,   50332,   11688,   14831
633520,   20932,   50415,   11715,   14860
633600,   20902,   50479,   11770,   14858
633680,   20941,   50378,   11724,   14822
633760,   20924,   50391,   11748,   14834
633840,   20911,   50315,   11718,   14800
633920,   20900,   50427,   11752,   14860
634000,   20912,   50402,   11727,   14848
634080,   20846,   50430,   11754,   14832
634160,   20853,   50406,   11725,   14843
634240,   20891,   50405,   11741,   14844
634320,   20946,   50438,   11780,   14849
634400,   20956,   50402,   11740,   14836
634480,   20895,   50351,   11722,   14825
634560,   20871,   50378,   11715,   14823
634640,   20961,   50416,   11761,   14834
634720,   20883,   50351,   11672,   14875
634800,   20895,   50390,   11740,   14836
634880,   20899,   50393,   11729,   14857
634960,   20904,   50390,   11727,   14836
635040,   20863,   50391,   11724,   14847
635120,   20879,   50428,   11748,   14834
635200,   20894,   50378,   11761,   14810
635280,   20853,   50354,   11711,   14834
635360,   20838,   50380,   11754,   14782
635440,   20886,   50394,   11750,   14831
635520,   20894,   50428,   11748,   14847
635600,   20920,   50379,   11745,   14821
635680,   20945,   50392,   11733,   14833
635760,   20932,   50462,   11784,   14825
635840,   20880,   50377,   11743,   14812
635920,   20875,   50404,   11733,   14846
636000,   20883,   50355,   11704,   14820
636080,   20892,   50415,   11777,   14823
636160,   20879,   50365,   11752,   14811
636240,   20848,   50379,   11757,   14796
636320,   20858,   50368,   11717,   14820
636400,   20940,   50364,   11718,   14812
636480,   20890,   50412,   11762,   14802
636560,   20876,   50402,   11740,   14848
636640,   20900,   50392,   11708,   14870
636720,   20959,   50389,   11755,   14812
636800,   20888,   50361,   11757,   14792
636880,   20931,   50378,   11740,   14836
636960,   20911,   50440,   11748,   14884
637040,   20904,   50314,   11672,   14825
637120,   20965,   50315,   11669,   14824
637200,   20901,   50396,   11727,   14856
637280,   20934,   50377,   11743,   14824
637360,   20926,   50351,   11685,   14838
637440,   20882,   50389,   11706,   14861
637520,   20924,   50367,   11745,   14821
637600,   20951,   50390,   11715,   14860
637680,   20957,   50324,   11692,   14828
637760,   20975,   50375,   11738,   14827
637840,   20897,   50351,   11734,   14813
637920,   20908,   50342,   11695,   14833
638000,   20934,   50401,   11768,   14824
638080,   20935,   50325,   11688,   14839
638160,   20954,   50351,   11734,   14801
638240,   20896,   50425,   11771,   14825
638320,   20934,   50354,   11711,   14822
638400,   20898,   50339,   11697,   14838
638480,   20907,   50402,   11740,   14823
638560,   20887,   50364,   11694,   14849
638640,   20947,   50402,   11740,   14836
638720,   20946,   50364,   11694,   14861
638800,   20907,   50399,   11738,   14839
638880,   20927,   50339,   11681,   14849
638960,   20934,   50378,   11678,   14873
639040,   20884,   50388,   11722,   14850
639120,   20907,   50353,   11715,   14823
639200,   20918,   50390,   11702,   14860
639280,   20900,   50378,   11678,   14897
639360,   20924,   50375,   11725,   14839
639440,   20973,   50399,   11725,   14851
639520,   20957,   50398,   11757,   14817
639600,   20949,   50386,   11766,   14815
639680,   20970,   50377,   11731,   14824
639760,   21003,   50373,   11732,   14804
639840,   20893,   50407,   11780,   14783
639920,   20910,   50402,   11715,   14848
640000,   20943,   50401,   11755,   14812
640080,   20931,   50363,   11722,   14801
640160,   20890,   50363,   11734,   14801
640240,   20905,   50440,   11748,   14859
640320,   20880,   50352,   11731,   14812
640400,   20946,   50450,   11808,   14825
640480,   20970,   50413,   11747,   14838
640560,   20931,   50423,   11741,   14853
640640,   20894,   50377,   11718,   14824
640720,   20921,   50404,   11720,   14846
640800,   20945,   50387,   11750,   14827
640880,   20945,   50385,   11732,   14829
640960,   20968,   50414,   11768,   14824
641040,   20913,   50409,   11736,   14855
641120,   20955,   50390,   11740,   14823
641200,   20939,   50399,   11725,   14839
641280,   20966,   50451,   11768,   14837
641360,   20955,   50412,   11762,   14802
641440,   20913,   50376,   11759,   14813
641520,   20966,   50369,   11738,   14831
641600,   20942,   50400,   11747,   14825
641680,   20931,   50388,   11722,   14850
641760,   20977,   50390,   11752,   14823
641840,   20948,   50435,   11782,   14817
641920,   20908,   50389,   11743,   14824
642000,   20914,   50316,   11674,   14822
642080,   20948,   50404,   11733,   14870
642160,   20955,   50388,   11734,   14825
642240,   20997,   50390,   11740,   14823
642320,   20948,   50370,   11706,   14869
642400,   20899,   50326,   11709,   14813
642480,   20924,   50390,   11727,   14860
642560,   20897,   50364,   11731,   14812
642640,   20920,   50363,   11722,   14825
642720,   20929,   50388,   11734,   14838
642800,   20871,   50390,   11715,   14836
642880,   20923,   50378,   11727,   14848
642960,   20877,   50400,   11722,   14838
643040,   20937,   50426,   11755,   14849
643120,   20921,   50327,   11706,   14787
643200,   20935,   50389,   11731,   14837
643280,   20938,   50412,   11750,   14827
643360,   20885,   50398,   11754,   14840
643440,   20908,   50327,   11694,   14824
643520,   20933,   50378,   11699,   14847
643600,   20902,   50414,   11731,   14849
643680,   20883,   50437,   11796,   14813
643760,   20868,   50376,   11747,   14825
643840,   20902,   50377,   11743,   14812
643920,   20955,   50423,   11778,   14815
644000,   20939,   50448,   11766,   14853
644080,   20920,   50363,   11709,   14838
644160,   20901,   50436,   11754,   14840
644240,   20968,   50362,   11725,   14839
644320,   20921,   50335,   11723,   14806
644400,   20967,   50399,   11775,   14814
644480,   20961,   50337,   11704,   14815
644560,   20994,   50397,   11760,   14806
644640,   20962,   50407,   11755,   14845
644720,   20962,   50373,   11708,   14841
644800,   20959,   50311,   11671,   14841
644880,   20943,   50386,   11729,   14815
644960,   20951,   50361,   11754,   14803
645040,   20984,   50338,   11713,   14827
645120,   20955,   50397,   11723,   14842
645200,   20950,   50375,   11713,   14827
645280,   20959,   50348,   11708,   14841
645360,   20938,   50372,   11723,   14818
645440,   20923,   50375,   11762,   14802
645520,   20864,   50388,   11722,   14863
645600,   20879,   50378,   11727,   14848
645680,   20925,   50401,   11755,   14800
645760,   20884,   50376,   11734,   14813
645840,   20903,   50392,   11733,   14858
645920,   20951,   50415,   11740,   14836
646000,   20946,   50386,   11754,   14791
646080,   20958,   50351,   11734,   14801
646160,   20869,   50399,   11738,   14839
646240,   20937,   50392,   11770,   14808
646320,   20939,   50437,   11738,   14876
646400,   20950,   50374,   11754,   14791
646480,   20907,   50396,   11764,   14819
646560,   20923,   50374,   11754,   14815
646640,   20966,   50398,   11741,   14853
646720,   20955,   50387,   11725,   14851
646800,   20949,   50384,   11736,   14830
646880,   20958,   50375,   11713,   14864
646960,   20956,   50385,   11732,   14817
647040,   21037,   50375,   11725,   14851
647120,   20981,   50396,   11764,   14794
647200,   21034,   50376,   11734,   14825
647280,   21012,   50407,   11755,   14833
647360,   20951,   50371,   11727,   14844
647440,   20977,   50401,   11755,   14800
647520,   20982,   50431,   11759,   14858
647600,   21030,   50396,   11715,   14844
647680,   21023,   50397,   11736,   14842
647760,   21038,   50368,   11713,   14823
647840,   21013,   50409,   11760,   14818
647920,   21006,   50371,   11715,   14831
648000,   20916,   50445,   11776,   14844
648080,   20924,   50452,   11764,   14848
648160,   20961,   50425,   11759,   14838
648240,   20958,   50376,   11722,   14838
648320,   20950,   50409,   11748,   14855
648400,   20968,   50386,   11754,   14828
648480,   20922,   50425,   11759,   14838
648560,   20914,   50387,   11750,   14814
648640,   20918,   50402,   11740,   14848
648720,   20965,   50440,   11798,   14810
648800,   20903,   50374,   11729,   14840
648880,   20954,   50365,   11702,   14860
648960,   20936,   50387,   11738,   14827
649040,   20965,   50399,   11725,   14839
649120,   20977,   50361,   11741,   14778
649200,   20916,   50362,   11725,   14827
649280,   20967,   50400,   11759,   14825
649360,   20990,   50375,   11762,   14802
649440,   20956,   50386,   11704,   14853
649520,   20970,   50384,   11723,   14830
649600,   21012,   50361,   11729,   14803
649680,   21012,   50396,   11752,   14819
649760,   20983,   50383,   11764,   14794
649840,   20954,   50350,   11713,   14814
649920,   21018,   50361,   11729,   14815
650000,   21006,   50371,   11702,   14831
650080,   20978,   50445,   11776,   14819
650160,   21006,   50372,   11736,   14793
650240,   20945,   50346,   11706,   14845
650320,   21050,   50423,   11754,   14828
650400,   20988,   50346,   11739,   14794
650480,   20965,   50397,   11736,   14842
650560,   21009,   50384,   11736,   14842
650640,   20965,   50409,   11760,   14830
650720,   20972,   50369,   11722,   14846
650800,   20980,   50423,   11729,   14853
650880,   20948,   50408,   11764,   14807
650960,   21006,   50399,   11750,   14814
651040,   20953,   50383,   11739,   14819
651120,   20959,   50350,   11688,   14827
651200,   20984,   50398,   11741,   14840
651280,   20975,   50372,   11748,   14818
651360,   20971,   50361,   11732,   14817
651440,   20953,   50398,   11704,   14865
651520,   20976,   50375,   11713,   14839
651600,   20964,   50447,   11757,   14854
651680,   20965,   50411,   11766,   14815
651760,   20974,   50374,   11729,   14828
651840,   20926,   50362,   11688,   14851
651920,   21025,   50400,   11734,   14825
652000,   21010,   50383,   11752,   14819
652080,   20990,   50361,   11732,   14817
652160,   20993,   50423,   11754,   14840
652240,   20979,   50398,   11745,   14817
652320,   21001,   50385,   11732,   14829
652400,   20984,   50385,   11745,   14829
652480,   21023,   50361,   11732,   14792
652560,   20981,   50361,   11745,   14792
652640,   20982,   50347,   11711,   14818
652720,   21010,   50423,   11729,   14853
652800,   21017,   50359,   11727,   14819
652880,   21021,   50368,   11737,   14810
652960,   21018,   50397,   11760,   14806
653040,   20966,   50357,   11722,   14809
653120,   20975,   50350,   11688,   14864
653200,   20977,   50373,   11745,   14804
653280,   21010,   50384,   11723,   14855
653360,   21036,   50357,   11734,   14809
653440,   21075,   50372,   11711,   14830
653520,   21029,   50403,   11757,   14825
653600,   21050,   50357,   11734,   14809
653680,   21018,   50369,   11734,   14821
653760,   21005,   50370,   11730,   14820
653840,   20999,   50471,   11797,   14842
653920,   21020,   50346,   11718,   14796
654000,   20983,   50337,   11729,   14778
654080,   21025,   50386,   11754,   14815
654160,   20958,   50349,   11716,   14803
654240,   20980,   50389,   11731,   14849
654320,   20972,   50385,   11745,   14804
654400,   20966,   50375,   11750,   14814
654480,   20912,   50385,   11769,   14804
654560,   21012,   50378,   11715,   14848
654640,   20998,   50348,   11732,   14817
654720,   20935,   50458,   11760,   14867
654800,   20999,   50387,   11738,   14827
654880,   20980,   50409,   11699,   14916
654960,   20981,   50374,   11704,   14865
655040,   21047,   50360,   11736,   14818
655120,   20983,   50442,   11774,   14835
655200,   20987,   50356,   11713,   14835
655280,   20949,   50433,   11789,   14819
655360,   21039,   50434,   11760,   14867
655440,   21037,   50357,   11697,   14846
655520,   21010,   50358,   11718,   14833
655600,   21032,   50382,   11718,   14845
655680,   20993,   50381,   11737,   14835
655760,   21047,   50358,   11694,   14857
655840,   21075,   50383,   11727,   14831
655920,   21080,   50367,   11716,   14811
656000,   21057,   50443,   11746,   14858
656080,   21005,   50357,   11746,   14809
656160,   21027,   50385,   11720,   14829
656240,   20977,   50357,   11734,   14809
656320,   21030,   50371,   11752,   14794
656400,   21055,   50423,   11791,   14803
656480,   21050,   50419,   11767,   14833
656560,   20997,   50346,   11730,   14796
656640,   21055,   50372,   11736,   14793
656720,   21044,   50381,   11762,   14798
656800,   21017,   50346,   11715,   14807
656880,   21041,   50385,   11732,   14817
656960,   20963,   50370,   11743,   14820
657040,   20997,   50423,   11754,   14853
657120,   20957,   50444,   11767,   14833
657200,   21014,   50409,   11748,   14818
657280,   20988,   50348,   11745,   14780
657360,   21021,   50398,   11741,   14815
657440,   20973,   50372,   11736,   14793
657520,   20981,   50336,   11708,   14817
