# TimestampUTC='2026/06/25 13:36:23.368879100';
# ATE=3;
# SamplePeriod_ns=80;
# ME=15;
# Data1Name='Power';
# PowerLeftShift=6;
# Normalization=1;
# NonNormPowRef=1000;
# TriggerGatingReg=32777;
# DynamicUnderSampling=0;
# CyclicRecording=0;
762320,   20867,   58180,   48524,   19348
762400,   20828,   58198,   48549,   19419
762480,   20845,   58174,   48561,   19387
762560,   20859,   58229,   48512,   19422
762640,   20857,   58185,   48549,   19358
762720,   20832,   58188,   48572,   19379
762800,   20841,   58229,   48524,   19409
762880,   20823,   58205,   48573,   19422
762960,   20838,   58235,   48549,   19444
763040,   20845,   58174,   48573,   19399
763120,   20829,   58211,   48487,   19362
763200,   20839,   58218,   48523,   19414
763280,   20827,   58210,   48549,   19432
763360,   20847,   58199,   48573,   19399
763440,   20844,   58221,   48550,   19415
763520,   20824,   58193,   48548,   19365
763600,   20843,   58193,   48536,   19402
763680,   20862,   58210,   48525,   19407
763760,   20849,   58203,   48562,   19417
763840,   20832,   58222,   48512,   19370
763920,   20838,   58199,   48548,   19399
764000,   20876,   58205,   48524,   19385
764080,   20834,   58192,   48561,   19385
764160,   20843,   58169,   48548,   19365
764240,   20850,   58210,   48549,   19432
764320,   20845,   58211,   48548,   19399
764400,   20855,   58168,   48561,   19372
764480,   20861,   58198,   48525,   19395
764560,   20831,   58205,   48573,   19422
764640,   20839,   58211,   48548,   19424
764720,   20876,   58199,   48548,   19387
764800,   20852,   58228,   48525,   19429
764880,   20855,   58180,   48586,   19397
764960,   20854,   58176,   48547,   19355
765040,   20871,   58173,   48525,   19346
765120,   20845,   58229,   48549,   19446
765200,   20858,   58187,   48548,   19375
765280,   20899,   58205,   48549,   19397
765360,   20876,   58192,   48549,   19372
765440,   20818,   58198,   48574,   19432
765520,   20885,   58241,   48512,   19434
765600,   20861,   58192,   48586,   19434
765680,   20840,   58206,   48548,   19402
765760,   20853,   58211,   48499,   19375
765840,   20792,   58217,   48549,   19446
765920,   20806,   58214,   48546,   19396
766000,   20818,   58188,   48560,   19379
766080,   20889,   58211,   48573,   19436
766160,   20838,   58211,   48561,   19436
766240,   20852,   58193,   48585,   19439
766320,   20856,   58199,   48524,   19375
766400,   20809,   58200,   48572,   19404
766480,   20854,   58181,   48536,   19340
766560,   20849,   58203,   48525,   19393
766640,   20819,   58193,   48511,   19352
766720,   20823,   58193,   48560,   19402
766800,   20850,   58211,   48585,   19473
766880,   20815,   58182,   48584,   19431
766960,   20840,   58224,   48573,   19449
767040,   20845,   58218,   48536,   19402
767120,   20882,   58203,   48562,   19442
767200,   20904,   58226,   48526,   19425
767280,   20875,   58191,   48550,   19368
767360,   20853,   58192,   48573,   19409
767440,   20891,   58198,   48562,   19432
767520,   20872,   58192,   48549,   19409
767600,   20866,   58233,   48550,   19452
767680,   20859,   58193,   48560,   19414
767760,   20891,   58203,   48537,   19380
767840,   20851,   58166,   48574,   19393
767920,   20800,   58241,   48536,   19446
768000,   20820,   58211,   48548,   19424
768080,   20798,   58188,   48584,   19416
768160,   20873,   58226,   48522,   19421
768240,   20839,   58215,   48550,   19405
768320,   20869,   58188,   48572,   19379
768400,   20877,   58229,   48512,   19422
768480,   20873,   58228,   48525,   19454
768560,   20811,   58163,   48572,   19367
768640,   20816,   58181,   48560,   19389
768720,   20837,   58213,   48510,   19367
768800,   20811,   58181,   48573,   19414
768880,   20820,   58205,   48524,   19409
768960,   20831,   58224,   48536,   19449
769040,   20809,   58206,   48536,   19377
769120,   20910,   58224,   48499,   19362
769200,   20844,   58192,   48549,   19409
769280,   20865,   58240,   48525,   19442
769360,   20872,   58217,   48536,   19422
769440,   20836,   58191,   48525,   19368
769520,   20911,   58198,   48537,   19395
769600,   20822,   58201,   48490,   19359
769680,   20882,   58222,   48500,   19370
769760,   20849,   58235,   48525,   19419
769840,   20880,   58209,   48550,   19439
769920,   20848,   58210,   48549,   19395
770000,   20867,   58221,   48550,   19439
770080,   20857,   58240,   48464,   19356
770160,   20858,   58192,   48561,   19385
770240,   20830,   58172,   48575,   19390
770320,   20828,   58185,   48549,   19358
770400,   20865,   58229,   48500,   19385
770480,   20827,   58198,   48537,   19370
770560,   20801,   58206,   48523,   19402
770640,   20856,   58236,   48536,   19436
770720,   20836,   58193,   48523,   19352
770800,   20837,   58180,   48561,   19385
770880,   20861,   58205,   48549,   19397
770960,   20855,   58192,   48524,   19372
771040,   20811,   58185,   48574,   19432
771120,   20841,   58199,   48573,   19436
771200,   20810,   58211,   48561,   19424
771280,   20814,   58228,   48513,   19405
771360,   20842,   58191,   48574,   19393
771440,   20858,   58229,   48524,   19434
771520,   20826,   58185,   48549,   19370
771600,   20817,   58179,   48574,   19417
771680,   20845,   58180,   48586,   19409
771760,   20843,   58192,   48536,   19372
771840,   20833,   58192,   48586,   19409
771920,   20848,   58184,   48575,   19427
772000,   20893,   58228,   48525,   19417
772080,   20839,   58203,   48562,   19393
772160,   20812,   58187,   48561,   19387
772240,   20827,   58222,   48500,   19383
772320,   20832,   58252,   48562,   19491
772400,   20814,   58235,   48500,   19407
772480,   20837,   58217,   48536,   19409
772560,   20894,   58228,   48550,   19442
772640,   20874,   58177,   48526,   19339
772720,   20847,   58210,   48525,   19407
772800,   20862,   58205,   48561,   19434
772880,   20817,   58185,   48562,   19370
772960,   20824,   58206,   48499,   19328
773040,   20864,   58187,   48561,   19387
773120,   20841,   58210,   48525,   19419
773200,   20845,   58218,   48511,   19414
773280,   20794,   58199,   48548,   19424
773360,   20858,   58188,   48535,   19379
773440,   20840,   58169,   48573,   19377
773520,   20810,   58187,   48561,   19387
773600,   20818,   58200,   48547,   19404
773680,   20819,   58206,   48560,   19439
773760,   20845,   58200,   48560,   19392
773840,   20875,   58192,   48586,   19434
773920,   20832,   58222,   48574,   19444
774000,   20841,   58154,   48574,   19368
774080,   20831,   58162,   48585,   19399
774160,   20799,   58210,   48537,   19395
774240,   20809,   58180,   48586,   19422
774320,   20816,   58169,   48560,   19377
774400,   20857,   58155,   48598,   19385
774480,   20861,   58191,   48574,   19429
774560,   20917,   58185,   48574,   19383
774640,   20869,   58160,   48550,   19354
774720,   20875,   58172,   48587,   19390
774800,   20900,   58185,   48562,   19407
774880,   20846,   58203,   48513,   19393
774960,   20835,   58198,   48537,   19395
775040,   20852,   58187,   48524,   19375
775120,   20829,   58187,   48561,   19387
775200,   20860,   58206,   48560,   19426
775280,   20870,   58160,   48611,   19415
775360,   20878,   58205,   48561,   19397
775440,   20893,   58192,   48561,   19372
775520,   20880,   58198,   48549,   19370
775600,   20861,   58185,   48537,   19370
775680,   20854,   58230,   48536,   19414
775760,   20903,   58187,   48561,   19387
775840,   20861,   58209,   48538,   19427
775920,   20833,   58187,   48536,   19350
776000,   20843,   58181,   48548,   19389
776080,   20803,   58218,   48560,   19426
776160,   20818,   58199,   48536,   19362
776240,   20834,   58195,   48547,   19406
776320,   20829,   58195,   48522,   19344
776400,   20835,   58174,   48585,   19412
776480,   20783,   58200,   48523,   19367
776560,   20846,   58230,   48560,   19451
776640,   20837,   58199,   48536,   19387
776720,   20823,   58187,   48561,   19387
776800,   20878,   58218,   48536,   19402
776880,   20815,   58191,   48574,   19405
776960,   20819,   58232,   48522,   19406
777040,   20916,   58205,   48549,   19422
777120,   20847,   58202,   48551,   19400
777200,   20884,   58199,   48561,   19399
777280,   20831,   58205,   48536,   19422
777360,   20846,   58203,   48525,   19393
777440,   20884,   58181,   48585,   19389
777520,   20859,   58166,   48599,   19380
777600,   20869,   58229,   48524,   19446
777680,   20900,   58211,   48524,   19387
777760,   20903,   58221,   48526,   19427
777840,   20902,   58196,   48513,   19366
777920,   20892,   58196,   48587,   19439
778000,   20874,   58192,   48500,   19336
778080,   20871,   58240,   48537,   19442
778160,   20900,   58199,   48511,   19375
778240,   20889,   58191,   48599,   19442
778320,   20895,   58239,   48526,   19425
778400,   20924,   58180,   48586,   19385
778480,   20839,   58195,   48576,   19435
778560,   20854,   58199,   48573,   19424
778640,   20843,   58210,   48537,   19407
778720,   20801,   58192,   48573,   19397
778800,   20794,   58193,   48536,   19352
778880,   20835,   58224,   48524,   19412
778960,   20833,   58205,   48512,   19372
779040,   20853,   58192,   48549,   19360
779120,   20826,   58205,   48512,   19385
779200,   20868,   58218,   48511,   19365
779280,   20840,   58210,   48549,   19395
779360,   20825,   58199,   48561,   19399
779440,   20868,   58230,   48573,   19463
779520,   20857,   58191,   48562,   19380
779600,   20844,   58181,   48622,   19426
779680,   20889,   58195,   48510,   19357
779760,   20833,   58198,   48562,   19419
779840,   20924,   58250,   48461,   19367
779920,   20880,   58205,   48573,   19459
780000,   20851,   58191,   48587,   19417
780080,   20853,   58211,   48561,   19424
780160,   20873,   58211,   48573,   19436
780240,   20860,   58205,   48549,   19434
780320,   20861,   58215,   48537,   19442
780400,   20855,   58192,   48549,   19397
780480,   20843,   58199,   48548,   19399
780560,   20916,   58205,   48573,   19409
780640,   20889,   58196,   48562,   19415
780720,   20891,   58214,   48526,   19400
780800,   20876,   58184,   48575,   19378
780880,   20881,   58203,   48550,   19417
780960,   20901,   58209,   48550,   19415
781040,   20891,   58196,   48513,   19329
781120,   20922,   58215,   48525,   19417
781200,   20931,   58166,   48562,   19380
781280,   20914,   58201,   48539,   19396
781360,   20869,   58192,   48549,   19360
781440,   20851,   58217,   48512,   19372
781520,   20870,   58206,   48560,   19402
781600,   20875,   58199,   48536,   19412
781680,   20839,   58193,   48548,   19414
781760,   20843,   58199,   48487,   19350
781840,   20792,   58211,   48536,   19412
781920,   20816,   58219,   48522,   19381
782000,   20859,   58225,   48535,   19429
782080,   20811,   58193,   48548,   19389
782160,   20865,   58229,   48561,   19483
782240,   20851,   58198,   48537,   19407
782320,   20855,   58206,   48548,   19389
782400,   20836,   58225,   48535,   19441
782480,   20867,   58229,   48500,   19397
782560,   20800,   58213,   48535,   19404
782640,   20834,   58219,   48547,   19418
782720,   20851,   58199,   48561,   19436
782800,   20921,   58250,   48486,   19404
782880,   20899,   58196,   48575,   19452
782960,   20905,   58191,   48550,   19380
783040,   20883,   58169,   48622,   19402
783120,   20882,   58168,   48573,   19385
783200,   20856,   58187,   48548,   19375
783280,   20880,   58224,   48548,   19424
783360,   20865,   58226,   48514,   19388
783440,   20873,   58229,   48500,   19385
783520,   20869,   58210,   48562,   19419
783600,   20908,   58222,   48537,   19432
783680,   20886,   58222,   48537,   19407
783760,   20917,   58198,   48549,   19395
783840,   20928,   58229,   48512,   19385
783920,   20878,   58183,   48539,   19349
784000,   20866,   58200,   48535,   19379
784080,   20896,   58209,   48526,   19415
784160,   20883,   58192,   48561,   19385
784240,   20918,   58228,   48513,   19405
784320,   20875,   58209,   48501,   19390
784400,   20865,   58215,   48513,   19417
784480,   20825,   58198,   48549,   19407
784560,   20826,   58192,   48524,   19385
784640,   20845,   58237,   48510,   19404
784720,   20814,   58187,   48548,   19375
784800,   20816,   58215,   48513,   19405
784880,   20827,   58217,   48549,   19459
784960,   20867,   58218,   48536,   19402
785040,   20823,   58215,   48550,   19454
785120,   20839,   58213,   48523,   19416
785200,   20854,   58237,   48510,   19416
785280,   20866,   58215,   48525,   19429
785360,   20887,   58265,   48488,   19429
785440,   20877,   58205,   48536,   19422
785520,   20875,   58224,   48524,   19412
785600,   20883,   58218,   48499,   19365
785680,   20832,   58205,   48512,   19372
785760,   20887,   58210,   48525,   19419
785840,   20899,   58192,   48524,   19360
785920,   20910,   58199,   48548,   19412
786000,   20946,   58214,   48514,   19400
786080,   20899,   58209,   48513,   19390
786160,   20941,   58233,   48526,   19415
786240,   20887,   58221,   48513,   19390
786320,   20899,   58247,   48488,   19395
786400,   20921,   58224,   48511,   19412
786480,   20964,   58233,   48538,   19427
786560,   20947,   58173,   48525,   19346
786640,   20962,   58172,   48538,   19354
786720,   20976,   58220,   48502,   19374
786800,   20974,   58192,   48561,   19372
786880,   20925,   58202,   48538,   19376
786960,   20896,   58210,   48525,   19383
787040,   20898,   58222,   48549,   19419
787120,   20911,   58243,   48523,   19439
787200,   20882,   58198,   48537,   19383
787280,   20907,   58222,   48525,   19419
787360,   20873,   58169,   48585,   19365
787440,   20898,   58205,   48524,   19409
787520,   20858,   58205,   48536,   19385
787600,   20877,   58170,   48559,   19332
787680,   20842,   58199,   48536,   19412
787760,   20897,   58225,   48510,   19416
787840,   20850,   58205,   48536,   19422
787920,   20892,   58202,   48571,   19421
788000,   20846,   58193,   48523,   19328
788080,   20883,   58165,   48546,   19347
788160,   20858,   58193,   48560,   19402
788240,   20864,   58218,   48511,   19414
788320,   20924,   58206,   48560,   19402
788400,   20902,   58172,   48550,   19354
788480,   20871,   58205,   48573,   19409
788560,   20858,   58230,   48499,   19402
788640,   20908,   58224,   48487,   19399
788720,   20895,   58180,   48561,   19397
788800,   20884,   58180,   48549,   19348
788880,   20909,   58185,   48537,   19383
788960,   20889,   58185,   48549,   19370
789040,   20927,   58217,   48524,   19397
789120,   20911,   58214,   48514,   19376
789200,   20946,   58196,   48538,   19390
789280,   20892,   58165,   48551,   19364
789360,   20906,   58196,   48550,   19415
789440,   20928,   58221,   48513,   19415
789520,   20937,   58190,   48563,   19388
789600,   20943,   58215,   48525,   19405
789680,   20924,   58215,   48537,   19405
789760,   20955,   58198,   48537,   19370
789840,   20939,   58221,   48550,   19452
789920,   20959,   58154,   48574,   19331
790000,   20978,   58209,   48575,   19427
790080,   20956,   58220,   48527,   19410
790160,   20903,   58203,   48513,   19380
790240,   20934,   58211,   48561,   19436
790320,   20931,   58236,   48511,   19399
790400,   20919,   58198,   48623,   19456
790480,   20916,   58248,   48511,   19449
790560,   20906,   58236,   48536,   19436
790640,   20911,   58210,   48500,   19346
790720,   20872,   58247,   48512,   19456
790800,   20877,   58225,   48510,   19429
790880,   20834,   58211,   48561,   19436
790960,   20895,   58232,   48485,   19394
791040,   20900,   58218,   48548,   19414
791120,   20924,   58192,   48573,   19397
791200,   20882,   58205,   48524,   19397
791280,   20840,   58199,   48561,   19399
791360,   20902,   58206,   48523,   19389
791440,   20896,   58173,   48598,   19383
791520,   20870,   58217,   48561,   19446
791600,   20936,   58210,   48574,   19456
791680,   20924,   58210,   48549,   19419
791760,   20948,   58179,   48599,   19405
791840,   20958,   58196,   48526,   19366
791920,   20941,   58202,   48538,   19413
792000,   20948,   58192,   48549,   19360
792080,   20957,   58184,   48562,   19403
792160,   20954,   58203,   48562,   19393
792240,   20964,   58165,   48575,   19388
792320,   20950,   58214,   48538,   19400
792400,   20967,   58215,   48562,   19429
792480,   20931,   58220,   48514,   19398
792560,   20942,   58173,   48562,   19383
792640,   20915,   58187,   48561,   19362
792720,   20934,   58198,   48586,   19419
792800,   20906,   58166,   48599,   19368
792880,   20928,   58205,   48524,   19397
792960,   20939,   58143,   48561,   19336
793040,   20895,   58203,   48501,   19368
793120,   20910,   58157,   48609,   19377
793200,   20928,   58222,   48537,   19456
793280,   20914,   58199,   48536,   19375
793360,   20910,   58160,   48587,   19390
793440,   20923,   58185,   48574,   19407
793520,   20873,   58210,   48525,   19407
793600,   20886,   58187,   48561,   19375
793680,   20875,   58187,   48573,   19399
793760,   20823,   58199,   48548,   19375
793840,   20895,   58210,   48537,   19419
793920,   20864,   58215,   48513,   19417
794000,   20916,   58222,   48512,   19419
794080,   20878,   58179,   48562,   19393
794160,   20864,   58196,   48538,   19403
794240,   20879,   58187,   48561,   19412
794320,   20911,   58192,   48536,   19385
794400,   20889,   58221,   48550,   19439
794480,   20957,   58203,   48550,   19405
794560,   20927,   58239,   48551,   19462
794640,   20941,   58185,   48562,   19407
794720,   20957,   58250,   48551,   19494
794800,   20931,   58196,   48538,   19390
794880,   20919,   58215,   48525,   19405
794960,   20931,   58239,   48502,   19437
795040,   20995,   58247,   48525,   19432
795120,   20969,   58231,   48515,   19443
795200,   20996,   58232,   48502,   19435
795280,   20953,   58237,   48502,   19396
795360,   20970,   58214,   48563,   19462
795440,   20920,   58209,   48587,   19452
795520,   20917,   58251,   48538,   19462
795600,   20913,   58226,   48489,   19351
795680,   20880,   58229,   48549,   19446
795760,   20918,   58205,   48549,   19434
795840,   20896,   58239,   48551,   19474
795920,   20891,   58191,   48550,   19405
796000,   20908,   58215,   48525,   19405
796080,   20925,   58209,   48513,   19403
796160,   20901,   58228,   48537,   19417
796240,   20865,   58236,   48524,   19424
796320,   20845,   58200,   48523,   19367
796400,   20883,   58229,   48512,   19409
796480,   20911,   58210,   48549,   19444
796560,   20842,   58191,   48513,   19368
796640,   20857,   58187,   48573,   19412
796720,   20954,   58193,   48536,   19365
796800,   20935,   58184,   48489,   19329
796880,   20923,   58190,   48514,   19364
796960,   20941,   58155,   48573,   19336
797040,   20899,   58173,   48574,   19407
797120,   20893,   58199,   48511,   19375
797200,   20951,   58185,   48562,   19370
797280,   20975,   58226,   48489,   19351
797360,   20975,   58177,   48575,   19413
797440,   20968,   58190,   48538,   19376
797520,   21042,   58196,   48587,   19427
797600,   20986,   58171,   48600,   19410
797680,   20970,   58201,   48539,   19408
797760,   21006,   58192,   48536,   19385
797840,   20940,   58187,   48540,   19379
797920,   20966,   58192,   48573,   19397
798000,   21001,   58213,   48551,   19408
798080,   20977,   58196,   48575,   19415
798160,   20955,   58220,   48551,   19410
798240,   20939,   58220,   48551,   19410
798320,   20898,   58196,   48575,   19452
798400,   20942,   58247,   48500,   19407
798480,   20908,   58195,   48588,   19410
798560,   20926,   58217,   48524,   19397
798640,   20877,   58203,   48574,   19417
798720,   20864,   58217,   48549,   19422
798800,   20867,   58185,   48574,   19419
798880,   20838,   58217,   48512,   19385
798960,   20871,   58199,   48561,   19412
799040,   20867,   58235,   48537,   19432
799120,   20920,   58224,   48573,   19449
799200,   20882,   58222,   48500,   19370
799280,   20906,   58224,   48536,   19424
799360,   20894,   58224,   48524,   19387
799440,   20886,   58203,   48525,   19368
799520,   20880,   58222,   48537,   19407
799600,   20900,   58217,   48549,   19434
799680,   20931,   58228,   48513,   19393
799760,   20886,   58184,   48538,   19378
799840,   20889,   58222,   48537,   19419
799920,   20885,   58173,   48525,   19333
800000,   20920,   58214,   48514,   19388
800080,   20921,   58220,   48514,   19423
800160,   20882,   58226,   48489,   19376
800240,   20946,   58226,   48502,   19413
800320,   20919,   58201,   48551,   19408
800400,   20919,   58215,   48513,   19380
800480,   20933,   58206,   48515,   19394
800560,   20921,   58226,   48563,   19449
800640,   20917,   58195,   48551,   19423
800720,   20940,   58184,   48562,   19366
800800,   20983,   58203,   48501,   19343
800880,   20980,   58212,   48565,   19428
800960,   20972,   58199,   48540,   19391
801040,   20926,   58214,   48502,   19376
801120,   20944,   58196,   48575,   19415
801200,   20935,   58215,   48550,   19442
801280,   20909,   58153,   48600,   19376
801360,   20944,   58180,   48536,   19360
801440,   20891,   58196,   48575,   19439
801520,   20917,   58210,   48562,   19432
801600,   20902,   58211,   48548,   19424
801680,   20921,   58173,   48574,   19395
801760,   20907,   58185,   48562,   19407
801840,   20885,   58205,   48561,   19434
801920,   20931,   58198,   48512,   19383
802000,   20881,   58168,   48623,   19397
802080,   20900,   58187,   48585,   19412
802160,   20914,   58198,   48537,   19383
802240,   20859,   58196,   48513,   19378
802320,   20878,   58169,   48523,   19340
802400,   20901,   58211,   48511,   19375
802480,   20886,   58154,   48599,   19368
802560,   20879,   58179,   48525,   19343
802640,   20960,   58224,   48524,   19387
802720,   20906,   58183,   48539,   19386
802800,   20931,   58184,   48501,   19341
802880,   20914,   58165,   48538,   19351
802960,   20902,   58179,   48550,   19356
803040,   20911,   58184,   48526,   19366
803120,   20954,   58226,   48489,   19388
803200,   20917,   58214,   48538,   19400
803280,   20909,   58198,   48537,   19370
803360,   20949,   58215,   48501,   19356
803440,   21001,   58190,   48514,   19351
803520,   20961,   58201,   48515,   19347
803600,   20979,   58141,   48563,   19327
803680,   21004,   58188,   48539,   19384
803760,   20953,   58199,   48601,   19440
803840,   20974,   58184,   48575,   19378
803920,   20978,   58220,   48539,   19423
804000,   20951,   58195,   48563,   19435
804080,   20978,   58225,   48527,   19408
804160,   20899,   58187,   48528,   19367
804240,   20946,   58184,   48562,   19403
804320,   20937,   58218,   48515,   19418
804400,   20924,   58195,   48490,   19349
804480,   20907,   58191,   48562,   19405
804560,   20923,   58192,   48500,   19348
804640,   20927,   58210,   48549,   19395
804720,   20915,   58196,   48538,   19390
804800,   20889,   58136,   48586,   19346
804880,   20830,   58191,   48513,   19368
804960,   20895,   58206,   48536,   19377
805040,   20865,   58179,   48562,   19380
805120,   20894,   58198,   48463,   19321
805200,   20869,   58184,   48562,   19415
805280,   20943,   58191,   48537,   19356
805360,   20952,   58209,   48538,   19390
805440,   20950,   58188,   48564,   19396
805520,   20938,   58203,   48537,   19380
805600,   20958,   58190,   48551,   19364
805680,   20947,   58195,   48563,   19386
805760,   20992,   58202,   48538,   19400
805840,   20959,   58139,   48576,   19335
805920,   20966,   58202,   48563,   19400
806000,   21001,   58226,   48526,   19413
806080,   20996,   58183,   48563,   19374
806160,   20948,   58171,   48551,   19361
806240,   20944,   58184,   48599,   19403
806320,   20952,   58202,   48526,   19351
806400,   20966,   58158,   48576,   19374
806480,   20932,   58177,   48587,   19413
806560,   20958,   58190,   48563,   19376
806640,   20949,   58171,   48576,   19374
806720,   20921,   58164,   48576,   19384
806800,   20918,   58146,   48576,   19349
806880,   20924,   58142,   48599,   19368
806960,   20911,   58146,   48600,   19386
807040,   20869,   58171,   48612,   19435
807120,   20906,   58196,   48575,   19403
807200,   20927,   58166,   48574,   19368
807280,   20925,   58177,   48587,   19388
807360,   20892,   58146,   48563,   19337
807440,   20940,   58179,   48611,   19417
807520,   20972,   58184,   48575,   19378
807600,   20973,   58150,   48589,   19367
807680,   20933,   58152,   48637,   19384
807760,   20935,   58172,   48562,   19378
807840,   20921,   58177,   48575,   19388
807920,   20890,   58195,   48551,   19386
808000,   20947,   58174,   48598,   19387
808080,   20942,   58188,   48527,   19371
808160,   20883,   58180,   48573,   19372
808240,   20926,   58191,   48574,   19405
808320,   20898,   58185,   48574,   19395
808400,   20883,   58179,   48537,   19356
808480,   20909,   58205,   48536,   19397
808560,   20911,   58172,   48599,   19427
808640,   20914,   58168,   48635,   19422
808720,   20945,   58190,   48514,   19364
808800,   20972,   58196,   48562,   19403
808880,   20942,   58172,   48599,   19390
808960,   20984,   58203,   48562,   19405
809040,   20938,   58158,   48576,   19374
809120,   20947,   58210,   48488,   19358
809200,   20935,   58171,   48551,   19361
809280,   20963,   58191,   48550,   19380
809360,   20938,   58177,   48563,   19351
809440,   20899,   58190,   48551,   19400
809520,   20953,   58202,   48563,   19425
809600,   20907,   58190,   48575,   19425
809680,   20968,   58196,   48538,   19390
809760,   20889,   58196,   48550,   19378
809840,   20936,   58196,   48587,   19427
809920,   20932,   58196,   48550,   19378
810000,   20881,   58190,   48575,   19413
810080,   20925,   58210,   48537,   19432
810160,   20959,   58195,   48551,   19374
810240,   20915,   58177,   48600,   19425
810320,   20919,   58201,   48527,   19359
810400,   20900,   58195,   48514,   19349
810480,   20916,   58196,   48550,   19366
810560,   20941,   58176,   48564,   19384
810640,   20907,   58169,   48540,   19332
810720,   20864,   58202,   48551,   19400
810800,   20923,   58222,   48525,   19395
810880,   20914,   58160,   48562,   19354
810960,   20903,   58177,   48600,   19388
811040,   20927,   58177,   48600,   19413
811120,   20945,   58177,   48526,   19302
811200,   20941,   58201,   48588,   19457
811280,   20914,   58158,   48539,   19312
811360,   20928,   58183,   48576,   19374
811440,   20873,   58172,   48624,   19415
811520,   20952,   58203,   48550,   19380
811600,   20910,   58194,   48540,   19406
811680,   20902,   58198,   48525,   19395
811760,   20934,   58191,   48550,   19380
811840,   20887,   58201,   48527,   19359
811920,   20854,   58179,   48574,   19405
812000,   20894,   58217,   48536,   19409
812080,   20922,   58191,   48537,   19356
812160,   20866,   58176,   48551,   19384
812240,   20914,   58198,   48586,   19444
812320,   20911,   58172,   48562,   19341
812400,   20903,   58172,   48575,   19403
812480,   20918,   58196,   48513,   19366
812560,   20867,   58153,   48563,   19339
812640,   20881,   58185,   48586,   19395
812720,   20905,   58160,   48538,   19329
812800,   20871,   58195,   48588,   19410
812880,   20893,   58180,   48561,   19360
812960,   20900,   58184,   48587,   19403
813040,   20914,   58202,   48563,   19413
813120,   20933,   58190,   48538,   19364
813200,   20940,   58158,   48600,   19386
813280,   20968,   58177,   48551,   19351
813360,   20898,   58220,   48551,   19423
813440,   20940,   58184,   48575,   19427
813520,   20943,   58191,   48550,   19393
813600,   20898,   58191,   48550,   19368
813680,   20937,   58233,   48513,   19439
813760,   20999,   58196,   48550,   19366
813840,   20979,   58182,   48564,   19406
813920,   20956,   58195,   48502,   19361
814000,   20925,   58195,   48539,   19361
814080,   20946,   58187,   48536,   19350
814160,   20967,   58202,   48563,   19425
814240,   20897,   58220,   48514,   19374
814320,   20924,   58203,   48562,   19393
814400,   20943,   58191,   48513,   19368
814480,   20965,   58202,   48551,   19413
814560,   21011,   58195,   48539,   19361
814640,   20989,   58188,   48564,   19371
814720,   20997,   58163,   48552,   19355
814800,   20976,   58182,   48564,   19394
814880,   20930,   58169,   48540,   19332
814960,   20992,   58190,   48526,   19376
815040,   20959,   58188,   48527,   19347
815120,   20938,   58213,   48527,   19420
815200,   20962,   58196,   48550,   19366
815280,   20897,   58190,   48575,   19400
815360,   20957,   58215,   48501,   19368
815440,   20958,   58183,   48563,   19410
815520,   20964,   58183,   48563,   19386
815600,   20926,   58187,   48589,   19404
815680,   20982,   58183,   48551,   19361
815760,   20998,   58183,   48563,   19398
815840,   20983,   58183,   48576,   19386
815920,   21010,   58195,   48551,   19374
816000,   20986,   58180,   48528,   19365
816080,   20982,   58171,   48563,   19386
816160,   20957,   58184,   48587,   19415
816240,   20956,   58203,   48537,   19368
816320,   20989,   58166,   48611,   19393
816400,   20929,   58171,   48563,   19386
816480,   20964,   58173,   48574,   19358
816560,   20998,   58182,   48552,   19394
816640,   21015,   58176,   48527,   19347
816720,   21001,   58188,   48527,   19371
816800,   20993,   58187,   48601,   19416
816880,   21005,   58160,   48526,   19292
816960,   20971,   58165,   48526,   19302
817040,   20970,   58165,   48551,   19364
817120,   20962,   58190,   48551,   19364
817200,   21038,   58201,   48564,   19433
817280,   21048,   58217,   48504,   19352
817360,   20971,   58169,   48589,   19394
817440,   20965,   58176,   48539,   19371
817520,   20991,   58209,   48526,   19366
817600,   20990,   58165,   48600,   19376
817680,   20963,   58171,   48588,   19386
817760,   20943,   58177,   48563,   19351
817840,   20957,   58184,   48538,   19341
817920,   20940,   58183,   48539,   19386
818000,   20967,   58202,   48538,   19400
818080,   20992,   58191,   48525,   19380
818160,   20954,   58190,   48538,   19339
818240,   20929,   58188,   48515,   19322
818320,   20919,   58214,   48514,   19413
818400,   20932,   58166,   48562,   19368
818480,   20981,   58217,   48524,   19385
818560,   20941,   58152,   48576,   19359
818640,   20955,   58192,   48524,   19360
818720,   20946,   58207,   48539,   19386
818800,   20911,   58196,   48538,   19390
818880,   20910,   58196,   48526,   19366
818960,   20937,   58199,   48536,   19375
819040,   20972,   58185,   48586,   19395
819120,   20969,   58214,   48538,   19388
819200,   20927,   58196,   48562,   19390
819280,   20970,   58209,   48550,   19403
819360,   20965,   58184,   48538,   19378
819440,   21010,   58180,   48549,   19360
819520,   20980,   58176,   48539,   19359
819600,   20959,   58172,   48575,   19366
819680,   20938,   58183,   48563,   19398
819760,   20964,   58176,   48551,   19359
819840,   20956,   58177,   48563,   19351
819920,   20986,   58177,   48526,   19351
820000,   20974,   58195,   48527,   19374
820080,   20986,   58206,   48552,   19430
820160,   20943,   58177,   48563,   19364
820240,   20888,   58176,   48588,   19420
820320,   20911,   58202,   48575,   19413
820400,   20972,   58210,   48525,   19370
820480,   20944,   58188,   48588,   19408
820560,   20882,   58164,   48527,   19335
